Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-06-21,362.989990234375,93.66826629638672,83.79000091552734,482.3675537109375,166.61236572265625,41.72985076904297,127.00755310058594,35.909297943115234,372.80963134765625,14.670000076293945,55.99883270263672,170.91000366210938,455.2699890136719,165.48724365234375,65.77606964111328,72.37000274658203,119.10411071777344,12.850000381469727,145.49998474121094,21.760000228881836,362.989990234375,95.16999816894531,83.79000091552734,503.7699890136719,166.8300018310547,44.13999938964844,137.85000610351562,37.72999954223633,377.42999267578125,14.670000076293945,56.79999923706055,170.91000366210938,455.2699890136719,165.66000366210938,67.68000030517578,72.37000274658203,124.38999938964844,12.850000381469727,153.4600067138672,21.760000228881836,372.79998779296875,95.68000030517578,85.80999755859375,510.9100036621094,169.35000610351562,44.279998779296875,138.5,38.029998779296875,383.0299987792969,15.5,57.91999816894531,178.6199951171875,461.5400085449219,170.0800018310547,69.52999877929688,75.0,126.12000274658203,13.239999771118164,154.5800018310547,22.459999084472656,353.510009765625,91.16000366210938,82.5999984741211,502.8900146484375,164.89999389648438,43.70000076293945,135.89999389648438,37.33000183105469,374.3999938964844,14.635000228881836,56.34000015258789,169.8000030517578,449.8500061035156,164.07000732421875,67.38999938964844,72.27999877929688,123.72000122070312,12.319999694824219,151.72999572753906,21.690000534057617,355.0199890136719,91.69999694824219,84.16999816894531,504.0799865722656,165.0500030517578,43.810001373291016,135.89999389648438,37.36000061035156,377.0400085449219,15.239999771118164,56.81999969482422,177.60000610351562,449.8599853515625,164.75,68.61000061035156,74.51000213623047,123.7699966430664,12.470000267028809,151.82000732421875,22.0,5343500,12207400,87780600,2190100,6736800,23277900,4089300,34004900,2019000,10831800,15502800,12177600,1136200,48308900,10047700,14934800,9208500,37130600,6283100,35257700
2022-06-22,365.3299865722656,92.45767211914062,83.75,475.0234069824219,167.23155212402344,41.190975189208984,126.29808044433594,35.57619094848633,376.17791748046875,14.829999923706055,55.54533004760742,178.88999938964844,458.6499938964844,163.42941284179688,64.65841674804688,72.97000122070312,116.96887969970703,13.079999923706055,144.68460083007812,21.5,365.3299865722656,93.94000244140625,83.75,496.1000061035156,167.4499969482422,43.56999969482422,137.0800018310547,37.380001068115234,380.8399963378906,14.829999923706055,56.34000015258789,178.88999938964844,458.6499938964844,163.60000610351562,66.52999877929688,72.97000122070312,122.16000366210938,13.079999923706055,152.60000610351562,21.5,372.54998779296875,95.93000030517578,86.37999725341797,503.7699890136719,170.4499969482422,44.119998931884766,138.17999267578125,37.77000045776367,391.1499938964844,15.34000015258789,57.13999938964844,182.82000732421875,466.1000061035156,166.6199951171875,67.56999969482422,74.57499694824219,123.66000366210938,13.489999771118164,153.94000244140625,22.209999084472656,358.2200012207031,92.8499984741211,83.30000305175781,494.20001220703125,164.2100067138672,43.16999816894531,136.02999877929688,37.220001220703125,371.55999755859375,14.380000114440918,55.599998474121094,170.1999969482422,448.3299865722656,161.8000030517578,66.37999725341797,71.37899780273438,120.36000061035156,12.579999923706055,151.16000366210938,21.299999237060547,360.7900085449219,93.08999633789062,84.4000015258789,496.30999755859375,164.6999969482422,43.470001220703125,136.10000610351562,37.33000183105469,371.7699890136719,14.425000190734863,55.959999084472656,170.75,450.2099914550781,162.25999450683594,66.93000030517578,71.87000274658203,121.80000305175781,12.630000114440918,151.9600067138672,21.40999984741211,3168200,7652000,86634700,2472100,5864500,19942300,3791500,32571000,1773500,7721000,13513800,11992400,983800,43713500,8219900,13575700,9081000,31227400,4242900,32314400
2022-06-23,376.6400146484375,91.80809020996094,82.43000030517578,475.48297119140625,172.82424926757812,40.58592224121094,127.5511474609375,35.604740142822266,395.84417724609375,15.880000114440918,55.427024841308594,181.7100067138672,485.5299987792969,162.08079528808594,65.72747802734375,73.80999755859375,114.9868392944336,13.9399995803833,143.30030822753906,22.3700008392334,376.6400146484375,93.27999877929688,82.43000030517578,496.5799865722656,173.0500030517578,42.93000030517578,138.44000244140625,37.40999984741211,400.75,15.880000114440918,56.220001220703125,181.7100067138672,485.5299987792969,162.25,67.62999725341797,73.80999755859375,120.08999633789062,13.9399995803833,151.13999938964844,22.3700008392334,378.17999267578125,95.31999969482422,84.41000366210938,501.75,173.38999938964844,43.459999084472656,138.6199951171875,37.619998931884766,401.4800109863281,15.949999809265137,56.83000183105469,182.75999450683594,486.75,165.85000610351562,67.87000274658203,74.0,122.93000030517578,14.0,153.2100067138672,22.440000534057617,367.4700012207031,92.11000061035156,80.2300033569336,491.010009765625,167.1199951171875,42.720001220703125,136.5,36.90999984741211,380.79998779296875,14.569999694824219,54.959999084472656,175.8699951171875,466.2900085449219,158.52999877929688,66.30999755859375,71.55999755859375,118.2300033569336,13.029999732971191,149.25,21.389999389648438,371.7099914550781,94.62999725341797,84.31999969482422,501.75,169.08999633789062,43.40999984741211,137.13999938964844,37.61000061035156,387.30999755859375,14.850000381469727,56.61000061035156,180.5,466.2900085449219,165.19000244140625,66.44999694824219,73.2699966430664,122.75,13.15999984741211,152.8300018310547,21.6299991607666,2534300,8286300,100614600,1670700,7258000,33801700,4547900,30163000,2111700,10774900,13366600,9538200,1439400,46368000,8775800,16986800,7908900,32057800,4318200,27010500
2022-06-24,387.7200012207031,95.82369995117188,87.08000183105469,487.46148681640625,185.67745971679688,41.692039489746094,130.8863983154297,36.74683380126953,412.5076599121094,16.34000015258789,57.61570358276367,190.85000610351562,504.0899963378906,171.08140563964844,68.71112060546875,77.68000030517578,119.7839584350586,14.699999809265137,147.86080932617188,23.030000686645508,387.7200012207031,97.36000061035156,87.08000183105469,509.0899963378906,185.9199981689453,44.099998474121094,142.05999755859375,38.61000061035156,417.6199951171875,16.34000015258789,58.439998626708984,190.85000610351562,504.0899963378906,171.25999450683594,70.69999694824219,77.68000030517578,125.0999984741211,14.699999809265137,155.9499969482422,23.030000686645508,388.05999755859375,98.27999877929688,87.52999877929688,511.79998779296875,186.41000366210938,44.220001220703125,142.3699951171875,38.63999938964844,419.67999267578125,16.540000915527344,59.0,191.19000244140625,506.3800048828125,171.39999389648438,70.77999877929688,78.66000366210938,125.37000274658203,14.720000267028809,156.1300048828125,23.190000534057617,378.2200012207031,94.66999816894531,83.08000183105469,501.45001220703125,176.5500030517578,43.2400016784668,139.1300048828125,37.7400016784668,407.3299865722656,15.739999771118164,57.130001068115234,181.83999633789062,493.989990234375,163.10000610351562,67.97000122070312,74.38999938964844,121.76000213623047,13.979999542236328,152.49000549316406,22.299999237060547,380.6400146484375,95.31999969482422,83.55999755859375,505.0,177.72000122070312,43.439998626708984,139.1999969482422,37.849998474121094,407.7699890136719,15.8100004196167,57.150001525878906,183.5,495.1600036621094,165.0,68.33000183105469,74.79000091552734,122.37999725341797,14.109999656677246,153.00999450683594,22.479999542236328,3305300,10582900,88553900,2120100,12107100,30543800,11493000,38159900,2632900,12218500,15647600,12424000,1700200,47215300,20132600,29843800,8128000,37302200,6425900,38140100
2022-06-27,381.07000732421875,96.06975555419922,86.16000366210938,484.22509765625,181.07347106933594,41.38005828857422,131.56820678710938,36.765869140625,399.76556396484375,15.890000343322754,57.95091247558594,189.13999938964844,496.70001220703125,168.5140838623047,68.42926788330078,75.94000244140625,121.77555084228516,14.5600004196167,147.5479278564453,22.860000610351562,381.07000732421875,97.61000061035156,86.16000366210938,505.7099914550781,181.30999755859375,43.77000045776367,142.8000030517578,38.630001068115234,404.7200012207031,15.890000343322754,58.779998779296875,189.13999938964844,496.70001220703125,168.69000244140625,70.41000366210938,75.94000244140625,127.18000030517578,14.5600004196167,155.6199951171875,22.860000610351562,389.3900146484375,98.87000274658203,88.22000122070312,514.0399780273438,186.5800018310547,44.290000915527344,143.8300018310547,39.060001373291016,420.0,16.729999542236328,60.04999923706055,191.77999877929688,509.70001220703125,173.3000030517578,70.8499984741211,78.44999694824219,130.0399932861328,15.279999732971191,157.6199951171875,23.639999389648438,379.3800048828125,96.54000091552734,85.25,502.82000732421875,180.47000122070312,43.630001068115234,141.9499969482422,38.470001220703125,402.82000732421875,15.779999732971191,58.369998931884766,182.38999938964844,489.2300109863281,166.25999450683594,68.94000244140625,75.31999969482422,125.44000244140625,14.380000114440918,155.1300048828125,22.344999313354492,388.79998779296875,97.97000122070312,87.36000061035156,513.7999877929688,186.11000061035156,44.290000915527344,142.25999450683594,38.869998931884766,415.3599853515625,16.489999771118164,59.58000183105469,191.77000427246094,506.3699951171875,173.1199951171875,69.37000274658203,77.98999786376953,126.19999694824219,15.109999656677246,156.99000549316406,23.450000762939453,2244600,4950100,74663500,1320700,6170600,22755300,3936000,29585300,1783800,8555800,16159900,8363900,1127200,42796800,8840600,11657200,9947300,29269400,5762300,27153400
2022-06-28,365.6300048828125,93.52062225341797,80.77999877929688,477.2735595703125,171.236328125,40.708824157714844,130.70213317871094,35.956886291503906,381.5611877441406,14.609999656677246,57.043888092041016,179.60000610351562,473.44000244140625,159.65333557128906,66.65074920654297,71.81999969482422,126.00772094726562,13.729999542236328,146.1636962890625,22.079999923706055,365.6300048828125,95.0199966430664,80.77999877929688,498.45001220703125,171.4600067138672,43.060001373291016,141.86000061035156,37.779998779296875,386.2900085449219,14.609999656677246,57.86000061035156,179.60000610351562,473.44000244140625,159.82000732421875,68.58000183105469,71.81999969482422,131.60000610351562,13.729999542236328,154.16000366210938,22.079999923706055,382.9800109863281,98.91000366210938,86.7300033569336,514.1500244140625,182.3300018310547,44.470001220703125,144.16000366210938,39.02000045776367,409.7699890136719,16.15999984741211,60.59000015258789,192.1999969482422,500.260009765625,172.02000427246094,71.06999969482422,76.91999816894531,136.4499969482422,14.789999961853027,158.99000549316406,23.459999084472656,364.45001220703125,94.73999786376953,80.43000030517578,498.1099853515625,171.44000244140625,42.9900016784668,141.32000732421875,37.7400016784668,384.489990234375,14.600000381469727,57.810001373291016,179.3699951171875,471.0199890136719,159.4499969482422,68.52999877929688,71.61199951171875,126.5999984741211,13.699999809265137,154.0800018310547,22.040000915527344,381.0,98.11000061035156,85.70999908447266,512.6099853515625,180.2899932861328,43.90999984741211,142.9199981689453,38.58000183105469,405.75,15.949999809265137,58.97999954223633,189.1999969482422,496.70001220703125,169.0,70.56999969482422,75.68000030517578,129.77999877929688,14.359999656677246,156.74000549316406,22.969999313354492,2654500,6494200,95618600,1566700,6668600,20091300,4064800,37824200,1631100,15581600,19393600,7185400,1254400,46114900,7252100,14995000,27081900,24383600,4687500,24350100
2022-06-29,368.5,90.4892349243164,77.98999786376953,469.57513427734375,170.38743591308594,40.53865051269531,129.64260864257812,35.490535736083984,384.889892578125,14.029999732971191,55.2298469543457,178.36000061035156,477.7900085449219,155.25791931152344,67.26303100585938,71.47000122070312,124.69595336914062,13.960000038146973,144.85525512695312,21.469999313354492,368.5,91.94000244140625,77.98999786376953,490.4100036621094,170.61000061035156,42.880001068115234,140.7100067138672,37.290000915527344,389.6600036621094,14.029999732971191,56.02000045776367,178.36000061035156,477.7900085449219,155.4199981689453,69.20999908447266,71.47000122070312,130.22999572753906,13.960000038146973,152.77999877929688,21.469999313354492,370.3699951171875,94.19999694824219,79.75,495.92999267578125,173.77999877929688,43.2599983215332,143.52000427246094,37.599998474121094,392.54998779296875,14.579999923706055,57.52000045776367,180.6699981689453,483.4599914550781,158.1999969482422,70.08999633789062,72.1500015258789,131.57000732421875,13.979999542236328,153.2899932861328,22.149999618530273,362.6400146484375,91.41000366210938,76.51000213623047,486.6700134277344,168.05999755859375,42.689998626708984,139.5,37.02000045776367,382.739990234375,13.850000381469727,55.31999969482422,175.10000610351562,467.5,151.6999969482422,68.77999877929688,69.7699966430664,126.9000015258789,13.354999542236328,150.94000244140625,21.079999923706055,367.94000244140625,93.97000122070312,79.55000305175781,495.4800109863281,172.5,43.13999938964844,142.74000549316406,37.540000915527344,389.3800048828125,14.579999923706055,57.22999954223633,179.5500030517578,473.6099853515625,158.13999938964844,69.02999877929688,71.21199798583984,130.0800018310547,13.760000228881836,152.44000244140625,22.110000610351562,2027900,7570200,104140900,1444400,5430400,13450800,4161500,25437200,1066300,12088000,17351400,5766800,978500,48235200,8077900,11344500,9973300,25595800,4348300,30704800
2022-06-30,366.05999755859375,89.54438018798828,76.47000122070312,465.1705627441406,164.82469177246094,40.31175231933594,130.08485412597656,35.604740142822266,380.72161865234375,13.279999732971191,54.500274658203125,174.8699951171875,475.5199890136719,151.43191528320312,67.90447998046875,69.83999633789062,122.3117446899414,13.130000114440918,145.68011474609375,20.459999084472656,366.05999755859375,90.9800033569336,76.47000122070312,485.80999755859375,165.0399932861328,42.63999938964844,141.19000244140625,37.40999984741211,385.44000244140625,13.279999732971191,55.279998779296875,174.8699951171875,475.5199890136719,151.58999633789062,69.87000274658203,69.83999633789062,127.73999786376953,13.130000114440918,153.64999389648438,20.459999084472656,370.4200134277344,93.5199966430664,78.91000366210938,493.739990234375,167.5,43.13999938964844,142.4600067138672,38.0,389.5799865722656,13.859999656677246,56.40999984741211,179.4499969482422,479.9200134277344,155.6699981689453,70.25,70.88999938964844,130.08999633789062,13.779999732971191,155.07000732421875,21.125999450683594,357.55999755859375,89.2699966430664,75.4800033569336,480.7099914550781,161.11000061035156,42.189998626708984,139.27999877929688,36.72999954223633,376.17999267578125,13.0600004196167,54.220001220703125,170.3000030517578,459.6400146484375,148.6199951171875,68.20999908447266,67.58000183105469,125.33000183105469,12.829999923706055,150.88999938964844,19.895000457763672,362.8999938964844,90.25,77.7300033569336,488.0299987792969,165.0500030517578,42.369998931884766,139.5800018310547,37.209999084472656,387.70001220703125,13.779999732971191,54.9900016784668,177.07000732421875,472.739990234375,153.61000061035156,68.20999908447266,70.81999969482422,127.61000061035156,13.729999542236328,152.49000549316406,21.110000610351562,2595500,8183600,105368600,1889000,9539400,24947900,4878000,35141000,1670400,11812400,29572400,7894700,1774100,68607000,9888600,14264700,9277900,32767200,6807900,30882500
2022-07-01,368.4800109863281,84.90869140625,73.66999816894531,457.5391540527344,167.98057556152344,40.27394485473633,130.0203399658203,34.58637619018555,383.5564880371094,13.479999542236328,52.89327621459961,179.9499969482422,484.3599853515625,145.0785369873047,68.87633514404297,71.4000015258789,118.28067016601562,13.170000076293945,140.83518981933594,21.34000015258789,368.4800109863281,86.2699966430664,73.66999816894531,477.8399963378906,168.1999969482422,42.599998474121094,141.1199951171875,36.34000015258789,388.30999755859375,13.479999542236328,53.650001525878906,179.9499969482422,484.3599853515625,145.22999572753906,70.87000274658203,71.4000015258789,123.52999877929688,13.170000076293945,148.5399932861328,21.34000015258789,369.5299987792969,88.72000122070312,75.44999694824219,484.2699890136719,169.14999389648438,42.70000076293945,141.6699981689453,37.20000076293945,391.1300048828125,13.699999809265137,53.959999084472656,180.10000610351562,485.45001220703125,150.6300048828125,70.9800033569336,71.69999694824219,126.76000213623047,13.460000038146973,152.27999877929688,21.3700008392334,359.07000732421875,84.45999908447266,72.69000244140625,469.42999267578125,164.0500030517578,41.56999969482422,139.25999450683594,35.880001068115234,378.0799865722656,13.130000114440918,51.400001525878906,174.27000427246094,469.0899963378906,143.9199981689453,69.80999755859375,69.66000366210938,122.0999984741211,12.800000190734863,147.02000427246094,20.43000030517578,364.17999267578125,88.72000122070312,75.19000244140625,479.4100036621094,164.75999450683594,42.52000045776367,141.0,37.09000015258789,382.5,13.380000114440918,53.290000915527344,176.49000549316406,474.92999267578125,148.99000549316406,69.8499984741211,69.83999633789062,125.75,13.180000305175781,150.35000610351562,20.700000762939453,2471600,13121600,87734200,2131500,4561600,24338500,4011900,40596300,1133800,9734300,43681700,5201600,1505800,57761000,7805600,9727300,7672800,23318900,8740200,20693300
2022-07-05,376.489990234375,84.64295196533203,75.19999694824219,456.0645751953125,171.97535705566406,40.025917053222656,126.79563903808594,34.91948699951172,395.3207092285156,14.0,55.92982864379883,185.8800048828125,495.92999267578125,149.48391723632812,69.9648208618164,74.4000015258789,120.48292541503906,14.380000114440918,141.3661346435547,22.520000457763672,376.489990234375,86.0,75.19999694824219,476.29998779296875,172.1999969482422,41.959999084472656,137.6199951171875,36.689998626708984,400.2200012207031,14.0,56.72999954223633,185.8800048828125,495.92999267578125,149.63999938964844,71.98999786376953,74.4000015258789,125.83000183105469,14.380000114440918,149.10000610351562,22.520000457763672,378.5199890136719,86.2300033569336,75.20999908447266,476.92999267578125,172.35000610351562,41.970001220703125,139.97000122070312,36.7400016784668,400.3399963378906,14.029999732971191,56.88999938964844,185.9199981689453,497.5,149.7100067138672,72.0,74.48500061035156,126.16999816894531,14.399999618530273,149.69000244140625,22.549999237060547,359.82000732421875,82.66999816894531,71.5999984741211,463.9100036621094,164.61000061035156,40.81999969482422,135.27000427246094,35.540000915527344,380.3299865722656,12.789999961853027,52.09000015258789,172.67999267578125,474.010009765625,140.5500030517578,70.18000030517578,68.76000213623047,120.36000061035156,12.656999588012695,144.4600067138672,20.829999923706055,363.5,83.23999786376953,71.9800033569336,472.0,166.10000610351562,41.52000045776367,139.97000122070312,35.93000030517578,384.7699890136719,13.130000114440918,52.18000030517578,176.27999877929688,480.2099914550781,141.75,70.37999725341797,70.18000030517578,121.0999984741211,12.970000267028809,145.72999572753906,21.170000076293945,3120500,9549900,95589000,2071100,4614200,24442600,6273400,33215000,1590500,13045800,33745900,7334300,1463600,65139700,9040400,12823700,8113100,28813100,8486400,24500300
2022-07-06,382.8299865722656,85.19412231445312,75.3499984741211,462.10650634765625,172.50465393066406,40.7222785949707,127.21946716308594,35.20500946044922,399.9532775878906,13.220000267028809,56.56079864501953,184.05999755859375,493.30999755859375,151.1422119140625,69.64411163330078,73.23999786376953,121.66065216064453,14.279999732971191,142.98744201660156,21.5,382.8299865722656,86.55999755859375,75.3499984741211,482.6099853515625,172.72999572753906,42.689998626708984,138.0800018310547,36.9900016784668,404.9100036621094,13.220000267028809,57.369998931884766,184.05999755859375,493.30999755859375,151.3000030517578,71.66000366210938,73.23999786376953,127.05999755859375,14.279999732971191,150.80999755859375,21.5,385.3900146484375,87.4800033569336,76.27999877929688,487.04998779296875,175.05999755859375,42.93000030517578,139.13999938964844,37.41999816894531,408.5799865722656,13.930000305175781,58.119998931884766,186.22000122070312,506.45001220703125,153.19000244140625,72.73999786376953,75.4000015258789,128.22999572753906,14.609999656677246,152.0399932861328,22.079999923706055,374.0899963378906,84.94999694824219,73.55000305175781,475.5,170.8300018310547,42.0099983215332,137.1300048828125,36.459999084472656,396.7300109863281,13.140000343322754,56.459999084472656,180.82000732421875,487.8999938964844,147.88999938964844,71.30999755859375,72.62999725341797,125.05999755859375,14.0600004196167,148.3699951171875,21.31999969482422,378.5400085449219,86.25,75.16999816894531,480.5299987792969,173.52000427246094,42.119998931884766,138.0,36.81999969482422,403.3399963378906,13.779999732971191,56.849998474121094,185.1999969482422,500.3699951171875,150.10000610351562,72.31999969482422,74.83000183105469,126.05999755859375,14.350000381469727,150.0,21.5,2284600,5732400,85458900,2297500,4085100,17250400,3237000,26258300,1356400,16466900,23565000,5753400,1053500,52906600,6043700,9436600,6038400,23266300,5238200,32689400
2022-07-07,390.8900146484375,89.31800079345703,79.30000305175781,477.3597412109375,176.40956115722656,41.227848052978516,129.75315856933594,36.29951477050781,405.8106689453125,13.760000228881836,58.019920349121094,189.27000427246094,497.04998779296875,158.41464233398438,69.80933380126953,75.04000091552734,128.68875122070312,15.100000381469727,146.6661834716797,22.739999771118164,390.8900146484375,90.75,79.30000305175781,498.5400085449219,176.63999938964844,43.220001220703125,140.8300018310547,38.13999938964844,410.8399963378906,13.760000228881836,58.849998474121094,189.27000427246094,497.04998779296875,158.5800018310547,71.83000183105469,75.04000091552734,134.39999389648438,15.100000381469727,154.69000244140625,22.739999771118164,392.07000732421875,91.16000366210938,79.98999786376953,501.3900146484375,176.94000244140625,43.36000061035156,141.32000732421875,38.33000183105469,411.6199951171875,13.8100004196167,59.310001373291016,190.2100067138672,501.9100036621094,159.4499969482422,71.9800033569336,75.1500015258789,134.7100067138672,15.114999771118164,155.39999389648438,22.759000778198242,382.3800048828125,88.66999816894531,76.9000015258789,488.1099853515625,173.1699981689453,42.790000915527344,138.8300018310547,37.72999954223633,397.8699951171875,13.170000076293945,57.84000015258789,183.5,490.1700134277344,153.88999938964844,71.18000030517578,72.7699966430664,130.25999450683594,14.279999732971191,153.16000366210938,21.610000610351562,382.5,88.69000244140625,77.19000244140625,488.1099853515625,174.1699981689453,42.880001068115234,138.91000366210938,37.88999938964844,399.3699951171875,13.289999961853027,59.099998474121094,184.27000427246094,490.1700134277344,154.55999755859375,71.83000183105469,73.18000030517578,130.64999389648438,14.399999618530273,153.16000366210938,21.639999389648438,2368500,7469600,83640900,2131900,4000100,22316700,3897100,33165400,1585100,19296800,22945500,6334500,1251900,49290300,7814500,10739800,9408100,25460900,5169400,23121900
2022-07-08,389.44000244140625,89.75106811523438,79.3499984741211,477.50335693359375,175.2710418701172,41.390010833740234,129.42147827148438,36.15675354003906,402.4961853027344,13.399999618530273,58.41999816894531,186.97999572753906,494.1499938964844,158.21484375,69.84820556640625,73.43000030517578,130.23031616210938,14.960000038146973,147.46261596679688,22.34000015258789,389.44000244140625,91.19000244140625,79.3499984741211,498.69000244140625,175.5,43.38999938964844,140.47000122070312,37.9900016784668,406.80999755859375,13.399999618530273,59.13999938964844,186.97999572753906,494.1499938964844,158.3800048828125,71.87000274658203,73.43000030517578,136.00999450683594,14.960000038146973,155.52999877929688,22.34000015258789,391.8599853515625,91.6500015258789,80.47000122070312,499.6300048828125,176.61000061035156,43.61000061035156,141.32000732421875,38.13999938964844,409.79998779296875,13.819999694824219,60.43000030517578,189.91000366210938,499.4200134277344,160.3699951171875,72.23999786376953,74.76000213623047,136.38999938964844,15.300000190734863,155.85000610351562,22.959999084472656,383.8399963378906,89.30000305175781,77.4000015258789,490.0,172.83999633789062,42.939998626708984,139.82000732421875,37.38999938964844,398.2200012207031,13.050000190734863,58.099998474121094,182.75,485.8299865722656,153.88999938964844,71.33000183105469,71.83000183105469,131.6199951171875,14.609999656677246,152.14999389648438,21.832000732421875,384.3500061035156,89.63999938964844,78.30999755859375,492.989990234375,174.0500030517578,43.029998779296875,140.75999450683594,37.65999984741211,402.4100036621094,13.670000076293945,58.220001220703125,186.02000427246094,489.2799987792969,154.3000030517578,71.69000244140625,73.12000274658203,132.52000427246094,14.75,152.74000549316406,22.43000030517578,1611200,4890800,83405900,1271300,2869200,11817000,2820800,22566300,1173100,16036200,19283000,5835700,1486200,46797200,4927300,11734500,8393200,21290700,3467500,20231300
2022-07-11,384.1600036621094,87.22161865234375,76.94999694824219,462.3458557128906,174.13253784179688,41.25646209716797,129.90977478027344,35.40488052368164,398.2912902832031,12.359999656677246,57.10618591308594,177.33999633789062,490.3999938964844,151.36196899414062,69.86772918701172,70.47000122070312,126.62052917480469,14.0600004196167,145.5948028564453,21.190000534057617,384.1600036621094,88.62000274658203,76.94999694824219,482.8599853515625,174.36000061035156,43.25,141.0,37.20000076293945,402.55999755859375,12.359999656677246,57.810001373291016,177.33999633789062,490.3999938964844,151.52000427246094,71.56999969482422,70.47000122070312,132.24000549316406,14.0600004196167,153.55999755859375,21.190000534057617,388.04998779296875,90.06999969482422,78.29000091552734,491.6199951171875,176.32000732421875,43.68000030517578,141.8699951171875,37.66999816894531,406.94000244140625,13.390000343322754,58.61000061035156,184.99000549316406,495.5400085449219,155.27000427246094,71.97000122070312,73.27999877929688,134.60000610351562,14.84000015258789,155.02000427246094,22.25,380.4599914550781,87.81999969482422,75.83999633789062,480.9800109863281,171.25999450683594,43.06999969482422,140.1300048828125,37.029998779296875,395.3699951171875,12.34000015258789,57.709999084472656,176.88999938964844,480.6000061035156,150.3800048828125,70.9000015258789,70.06999969482422,131.32000732421875,14.0,152.6199951171875,21.139999389648438,386.57000732421875,89.5,77.8499984741211,489.489990234375,174.0,43.34000015258789,140.6199951171875,37.65999984741211,404.6499938964844,13.180000305175781,58.11000061035156,184.72999572753906,488.9700012207031,155.25999450683594,71.0,72.66000366210938,133.58999633789062,14.59000015258789,154.1199951171875,21.950000762939453,1832200,5319300,76150300,2144900,3689300,15245200,3904700,25904300,1019400,17393400,13941800,6038800,959100,43732100,4543300,10854700,5887200,21485300,4051100,17546900
2022-07-12,375.5400085449219,87.32988739013672,76.36000061035156,460.9191589355469,166.11300659179688,40.88444137573242,128.23292541503906,35.41439437866211,381.7782287597656,12.609999656677246,58.459510803222656,174.4499969482422,427.94000244140625,150.6627197265625,68.7353286743164,71.43000030517578,127.30036163330078,14.039999961853027,146.44813537597656,21.56999969482422,375.5400085449219,88.7300033569336,76.36000061035156,481.3699951171875,166.3300018310547,42.86000061035156,139.17999267578125,37.209999084472656,385.8699951171875,12.609999656677246,59.18000030517578,174.4499969482422,427.94000244140625,150.82000732421875,70.41000366210938,71.43000030517578,132.9499969482422,14.039999961853027,154.4600067138672,21.56999969482422,391.5199890136719,90.0199966430664,77.44000244140625,492.6000061035156,173.3800048828125,43.83000183105469,141.5500030517578,37.70000076293945,406.0,12.774999618530273,60.08000183105469,179.77999877929688,466.7300109863281,154.30999755859375,71.94000244140625,72.51000213623047,135.35000610351562,14.59000015258789,156.4600067138672,21.780000686645508,372.9100036621094,88.08999633789062,74.43000030517578,480.07000732421875,164.35000610351562,42.65999984741211,138.57000732421875,36.9900016784668,381.1300048828125,12.350000381469727,58.099998474121094,173.4199981689453,424.7900085449219,148.77000427246094,70.06999969482422,70.45999908447266,131.9600067138672,13.760000228881836,153.6999969482422,20.975000381469727,383.8999938964844,89.23999786376953,76.9800033569336,487.82000732421875,172.2100067138672,43.58000183105469,140.83999633789062,37.650001525878906,405.1199951171875,12.350000381469727,58.41999816894531,177.3300018310547,461.25,152.67999267578125,71.5999984741211,70.45999908447266,133.74000549316406,14.239999771118164,155.97000122070312,21.280000686645508,2639600,5492300,77873200,2115900,7073000,17385300,3235400,30546300,1611300,12376500,21523100,6845300,6864300,45848300,7140800,12294900,5991300,24850900,4085100,17373500
